VaMe,time
0.0006540858725713223,0.736
-0.007310979438302488,0.737
0.0033595322563672045,0.738
0.03094499669439864,0.739
0.06932303506166648,0.74
0.10889562557202842,0.741
0.13829477114722427,0.742
0.14694117099566825,0.743
0.12796517818121858,0.744
0.08059642439684382,0.745
0.010889921870845072,0.746
-0.06973557305544276,0.747
-0.14733542256471202,0.748
-0.20826507766430902,0.749
-0.24157376292558236,0.75
-0.2416016321990721,0.751
-0.21018426201384016,0.752
-0.15651335328437999,0.753
-0.09408348125414871,0.754
-0.03594863261358408,0.755
0.00987321443870378,0.756
0.04293843800696671,0.757
0.06957503261142176,0.758
0.09876748489834752,0.759
0.1364042082625782,0.76
0.18092416378608994,0.761
0.22282226159620472,0.762
0.24776187449762888,0.763
0.24150151172806386,0.764
0.19525276853307505,0.765
0.11001076138346008,0.766
-0.0018983658468835708,0.767
-0.11906217655699865,0.768
-0.21656504933373086,0.769
-0.2732902415347023,0.77
-0.27830974645901013,0.771
-0.23336767329568642,0.772
-0.15076305707819299,0.773
-0.04886715365495761,0.774
0.05223204795386917,0.775
0.13409717596481563,0.776
0.18281889258309184,0.777
0.1916545925714638,0.778
0.16261995047146113,0.779
0.10615593057751142,0.78
0.03854088274821386,0.781
-0.022718421268421624,0.782
-0.06396241831469282,0.783
-0.07889867615078339,0.784
-0.07017077503963025,0.785
-0.04895419700540607,0.786
-0.031274803774268854,0.787
-0.031167245313836352,0.788
-0.053931500151353506,0.789
-0.09290596218117521,0.79
-0.1312635874433213,0.791
-0.14874296404370022,0.792
-0.1309306772744553,0.793
-0.0764189975707551,0.794
0.0021774497166351684,0.795
0.0834571497656871,0.796
0.14535890111839048,0.797
0.17262656017433273,0.798
0.161287606558064,0.799
0.11884240176221027,0.8
0.06053599399323025,0.801
0.0038595011571769897,0.802
-0.036426966035650495,0.803
-0.05188973802523117,0.804
-0.04252328563850182,0.805
-0.0166518059333768,0.806
0.012005282975331091,0.807
0.02943689894593828,0.808
0.026711831684965354,0.809
0.0035939993914029995,0.81
-0.03082294678648121,0.811
-0.0607628258874885,0.812
-0.06906239985656697,0.813
-0.043559699743291734,0.814
0.01751800752059249,0.815
0.10328375693226628,0.816
0.19245643797922657,0.817
0.25967472645950884,0.818
0.2831580463426191,0.819
0.25058258890160173,0.82
0.16164620417536932,0.821
0.02761186683807307,0.822
-0.1310834496872685,0.823
-0.28814145647099876,0.824
-0.4150170425586169,0.825
-0.4848113258811021,0.826
-0.47745963616221027,0.827
-0.38643881894049953,0.828
-0.22373412113493465,0.829
-0.01928794297638474,0.83
0.18508018297924556,0.831
0.34508899405167964,0.832
0.4247912425589122,0.833
0.406421951547587,0.834
0.29614614010727747,0.835
0.12312648595566002,0.836
-0.06822942108662461,0.837
-0.2301679287553722,0.838
-0.3238928895092115,0.839
-0.3290257002902639,0.84
-0.24751866958592092,0.841
-0.10099202961085722,0.842
0.0763807449761569,0.843
0.24603677160980758,0.844
0.37251576656523,0.845
0.4299155651002211,0.846
0.40647987247690576,0.847
0.30630779622713167,0.848
0.14813206595632747,0.849
-0.0380877754738222,0.85
-0.21634538919437638,0.851
-0.3520890348994793,0.852
-0.42111801299789553,0.853
-0.4154714221283417,0.854
-0.34294571944901436,0.855
-0.22223800545035197,0.856
-0.07769934296594305,0.857
0.06478947117217826,0.858
0.18156091089977816,0.859
0.25496607999393905,0.86
0.27607817079073027,0.861
0.24535108614383086,0.862
0.17202688158398327,0.863
0.0730541337825042,0.864
-0.0292718395231995,0.865
-0.11210619640240313,0.866
-0.15860576260422013,0.867
-0.1630746587258806,0.868
-0.1316539121017813,0.869
-0.07862376027988299,0.87
-0.02058377027581797,0.871
0.029270169980151868,0.872
0.06473185822645582,0.873
0.08676881202574929,0.874
0.10071659245183226,0.875
0.11202307121850984,0.876
0.12252750848989957,0.877
0.12904559723957576,0.878
0.1249840139830364,0.879
0.10412608117062706,0.88
0.06438194519061982,0.881
0.00927021396845164,0.882
-0.053691293756618866,0.883
-0.1164090769447073,0.884
-0.17254349719088682,0.885
-0.21671312034706816,0.886
-0.2420511344490496,0.887
-0.23977386074008755,0.888
-0.20262008809490972,0.889
-0.13031477591677038,0.89
-0.03314402158812654,0.891
0.06921349578354312,0.892
0.15370189560417719,0.893
0.20207756899759674,0.894
0.20742972840520058,0.895
0.17643210651902272,0.896
0.12643964114527811,0.897
0.07823383096484297,0.898
0.04736929048697372,0.899
0.03799919837099248,0.9
0.041837559517337225,0.901
0.0427051772736042,0.902
0.024975487340892506,0.903
-0.01787879278817426,0.904
-0.0792061617041701,0.905
-0.1417134416304419,0.906
-0.18467300068251227,0.907
-0.19171086813039162,0.908
-0.1564023049855508,0.909
-0.084844658248866,0.91
0.005348230265482633,0.911
0.08995425008304819,0.912
0.14577031001919002,0.913
0.1581385394844274,0.914
0.12552277851977897,0.915
0.059817868087563286,0.916
-0.017488286359912408,0.917
-0.082402005866836,0.918
-0.11663853507986417,0.919
-0.11344836719055995,0.92
-0.07835661321106849,0.921
-0.025210045990689458,0.922
0.02979291344393407,0.923
0.07343803539682975,0.924
0.09862577264028939,0.925
0.1049083345206778,0.926
0.09691941167505674,0.927
0.0815086363205646,0.928
0.06476856987347583,0.929
0.05026069202744572,0.93
0.038628595693655565,0.931
0.027737196319718233,0.932
0.013174026552361067,0.933
-0.010142156115707315,0.934
-0.045132344970300255,0.935
-0.08977579795078242,0.936
-0.13620267023619423,0.937
-0.17252902620908353,0.938
-0.18678674161077002,0.939
-0.17125711457067327,0.94
-0.12544218722103248,0.941
-0.0567953679553529,0.942
0.021020632679390226,0.943
0.09192673789392095,0.944
0.14173844056372012,0.945
0.16150029276294195,0.946
0.14933520944852538,0.947
0.11067443107202518,0.948
0.05671284634604253,0.949
0.0013270611283165686,0.95
-0.04251739384667012,0.951
-0.0655862832124867,0.952
-0.06366520576646369,0.953
-0.037287202615982375,0.954
0.009209637319537878,0.955
0.06802767285402468,0.956
0.12753651431611196,0.957
0.17261052620507017,0.958
0.18714915014369504,0.959
0.15880414519607558,0.96
0.08441441189057233,0.961
-0.026343335051493322,0.962
-0.1515677096463762,0.963
-0.26257781987459383,0.964
-0.33213058521399835,0.965
-0.3425801420374337,0.966
-0.29155996029309067,0.967
-0.19262148272749677,0.968
-0.06985460999498451,0.969
0.05066218826833942,0.97
0.14819161420178337,0.971
0.21100172920118912,0.972
0.2362260342513191,0.973
0.22722796633788303,0.974
0.1907382857348882,0.975
0.13545117081171568,0.976
0.07154431249642491,0.977
0.009690706067999324,0.978
-0.04038514577198495,0.979
-0.07080073943999055,0.98
-0.0758849992005222,0.981
-0.05320822622925143,0.982
-0.005807403099134486,0.983
0.05591705367470671,0.984
0.11500670100094834,0.985
0.15203346252511643,0.986
0.15081213416120584,0.987
0.10354931112040479,0.988
0.013818623020537006,0.989
-0.10330010861783838,0.99
-0.2238175425831384,0.991
-0.31995289075279854,0.992
-0.3672715932892215,0.993
-0.35210197657147696,0.994
-0.27593950152667657,0.995
-0.15440719529153835,0.996
-0.011910281265320502,0.997
0.1249399787134169,0.998
0.23300254026786046,0.999
0.2965500579735672,1.0
0.30929906826845277,1.001
0.2745786589959488,1.002
0.2039101834442751,1.003
0.11436316452810666,1.004
0.02466123470472394,1.005
-0.04971963494830838,1.006
-0.10050172088347015,1.007
-0.12700324002435254,1.008
-0.13283841248787046,1.009
-0.12155220902165961,1.01
-0.09399802521319639,1.011
-0.04867730545948063,1.012
0.015289764405433675,1.013
0.093995828661961,1.014
0.1757219726291594,1.015
0.24133116549517813,1.016
0.2688166726924251,1.017
0.24076699881742175,1.018
0.15203769363770703,1.019
0.014402957097890362,1.02
-0.14430408615727366,1.021
-0.28705980728699737,1.022
-0.37870141359000137,1.023
-0.3975549055600922,1.024
-0.34286978648604866,1.025
-0.23439672891479937,1.026
-0.10450090637527192,1.027
0.013277148190630726,1.028
0.09461241414123042,1.029
0.1303675110105003,1.03
0.12689919130422417,1.031
